sort_1;3;1.092098125023767;0.035099557018839;0.253241937956773;0.744952897075564;0.006149212014861
sort_1;3;1.073599029914476;0.033971339929849;0.232810831046663;0.725440679001622;0.006119268015027
sort_1;3;1.075254910974763;0.034089226974174;0.234254390001297;0.733264595968649;0.006011410965584
sort_1;3;1.065122919972055;0.033947568968870;0.232776554999873;0.724554709973745;0.006069440045394
sort_1;3;1.070103939971887;0.034369354019873;0.234457676997408;0.734417618950829;0.005575666087680
sort_1;3;1.073245580075309;0.034318602061830;0.232720231055282;0.732714526006021;0.005634373985231
sort_1;3;1.076458728988655;0.034256967017427;0.235551174031571;0.734017160022631;0.005939109018072
sort_1;3;1.071396550978534;0.034128186991438;0.233105267980136;0.731138014001772;0.005689092911780
sort_1;3;1.076015789993107;0.034347942913882;0.238808159949258;0.736248863046058;0.005954600987025
sort_1;3;1.066484706010669;0.034084019949660;0.229330654023215;0.731099068070762;0.005950947990641
sort_1;3;1.068758414010517;0.034133179928176;0.232007446000353;0.733616836019792;0.005983945913613
sort_1;3;1.063020995934494;0.033978816936724;0.231930747977458;0.723509431001730;0.006142509984784
sort_1;3;1.073136663995683;0.034339278005064;0.234710979042575;0.734691475052387;0.005941819981672
sort_1;3;1.067200058023445;0.034038780024275;0.232282821903937;0.729181327973492;0.006075470941141
sort_1;3;1.071921641007066;0.033941247034818;0.233039253042080;0.732342014904134;0.005958748050034
sort_1;3;1.059266283991747;0.033852100023068;0.232225007959642;0.717592655098997;0.006073005031794
sort_1;3;1.072518151951954;0.034126212936826;0.235916331061162;0.732751970994286;0.005964891985059
sort_1;3;1.058134649996646;0.034062367980368;0.233819574001245;0.718431994086131;0.006063480046578
sort_1;3;1.068837346043438;0.033934659906663;0.233378574019298;0.732300929026678;0.005975278094411
sort_1;3;1.065747771994211;0.034225411014631;0.232071527978405;0.724302029004321;0.005614266032353
sort_1;2;1.506226102006622;0.050861190073192;0.286365552921779;1.143266308004968;0.008270499994978
sort_1;2;1.502963821985759;0.050455432035960;0.285980670945719;1.140925535932183;0.008150948910043
sort_1;2;1.501057651010342;0.050759740988724;0.286182657000609;1.138628831016831;0.007919393945485
sort_1;2;1.505201281048357;0.050561608979478;0.286417698953301;1.141915456973948;0.008378140046261
sort_1;2;1.533625832991675;0.057900005951524;0.297293809009716;1.143733736011200;0.008306483970955
sort_1;2;1.756337414029986;0.050921058980748;0.290386623004451;1.390292754047550;0.008295061998069
sort_1;2;1.526043521007523;0.057745900936425;0.295239784987643;1.138632363057695;0.008539259899408
sort_1;2;1.501791684888303;0.051253997022286;0.286809495999478;1.138326635933481;0.008293536957353
sort_1;2;1.505213252967224;0.050940771005116;0.285009918035939;1.139436357072555;0.007314176997170
sort_1;2;1.668763743015006;0.050344247021712;0.286451851017773;1.138529492076486;0.008324938942678
sort_1;2;1.522225197055377;0.059265215066262;0.293512364965864;1.144091056892648;0.008298412081786
sort_1;2;1.515537581988610;0.058909061015584;0.290571540012024;1.140604077954777;0.007864714018069
sort_1;2;1.500577514991164;0.050521716941148;0.286196033004671;1.137978723971173;0.008348415954970
sort_1;2;1.526463730959222;0.059355078963563;0.295514693018049;1.145801455015317;0.008515013963915
sort_1;2;1.537254533963278;0.058577678049915;0.293530539027415;1.140091249020770;0.008372942917049
sort_1;2;1.523561057983898;0.059673584997654;0.292835621978156;1.145655802916735;0.007836826960556
sort_1;2;1.521364407963119;0.059155445080251;0.292018885957077;1.144423694931902;0.008610392920673
sort_1;2;1.514178644982167;0.050050350022502;0.290716716088355;1.146733509958722;0.008462643949315
sort_1;2;1.508106010034680;0.050934611936100;0.290544130024500;1.141993642086163;0.008338999934494
sort_1;2;1.537096947897226;0.058455753023736;0.302689381991513;1.140806237002835;0.007890369044617
sort_1;1;2.902562255039811;0.100804800982587;0.322332659037784;2.454341976903379;0.015588163980283
sort_1;1;2.903113345033489;0.099904411006719;0.323418432031758;2.456483999034390;0.014070034027100
sort_1;1;2.962856411002576;0.100786435999908;0.324980295030400;2.511805096990429;0.015901106991805
sort_1;1;3.107244411949068;0.300196547992527;0.323950824094936;2.458456974942237;0.015443447045982
sort_1;1;3.079447996919043;0.101065273978747;0.324013501987793;2.629154727095738;0.015865209978074
sort_1;1;2.899516858975403;0.099496163078584;0.323614804074168;2.453488063998520;0.013746867072769
sort_1;1;2.905431352090091;0.099754246999510;0.326806537923403;2.453377621946856;0.015450767939910
sort_1;1;2.904552231077105;0.099694486008957;0.324102890910581;2.456653135945089;0.014720403007232
sort_1;1;2.913976626005024;0.100627074018121;0.337229334982112;2.451568666961975;0.015315020922571
sort_1;1;2.912436809972860;0.099229110986926;0.322607169975527;2.463626974029467;0.015467516961507
